<OUTPUT SRCFILE="533.raw">
* * Fz 1 -
Antero_Pais_de_Barros_Neto antero_pais_de_barros_neto NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283004
em em SP 1 -
Cuiabá cuiabá NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_3_de_janeiro_de_1953 [??:3/1/1953:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0052945/09992837-n:0.00508721/10373998-n:0.00495055/09918248-n:0.00481342/09871229-n:0.00465159/09918762-n:0.00426878
de de SP 1 -
Ranulfo_Pais_de_Barros ranulfo_pais_de_barros NP00G00 1 -
e e CC 0.999951 -
Almira_Malhado_Pais_de_Barros almira_malhado_pais_de_barros NP00G00 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00197998/02051694-v:0.00112097/01955984-v:0.00104733/01995549-v:0.00102235/02072849-v:0.001005/01904930-v:0.000960131/02009433-v:0.000945918/01935233-v:0.000913823/01957529-v:0.000908675/02102398-v:0.000895435/00341560-v:0.000870114/01882814-v:0.000819485/02058994-v:0.000817271/02685951-v:0.000814486/01846916-v:0.000809646/02102002-v:0.000805219/01849221-v:0.000801987/01841079-v:0.000769679/02686471-v:0.000749567/01839538-v:0.000728621/00343898-v:0.000717436
membro membro NCMS000 1 10307234-n:0.00452237/05559908-n:0.00435242/05560244-n:0.00417535/13810615-n:0.00394137
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
juventude juventude NCFS000 1 04928585-n:0.0027704/04928416-n:0.00265356/15266034-n:0.00243232/14425853-n:0.00240783/15147713-n:0.00237255/09622049-n:0.00236688/07944050-n:0.0023247
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Aliança_Renovadora_Nacional_(_Arena aliança_renovadora_nacional_(_arena NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
partido partido NCMS000 0.98773 -
de de SP 1 -
sustentação sustentação NCFS000 1 01216191-n:0.0163456
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
regime regime NCMS000 1 05909585-n:0.0154768
político-militar político-militar AQ0CS00 0.714286 -
instaurado instaurar VMP00SM 0.992504 -
em em SP 1 -
o o DA0MS0 1 -
país país NCMS000 1 08654360-n:0.00449644/08552138-n:0.00444692/08168978-n:0.00443585/08544813-n:0.00442401
em em SP 1 -
1964 1964 Z 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 08238660-n:0.00291176/15202634-n:0.00175586/15203791-n:0.00174394/15203565-n:0.00172236/15153787-n:0.00152522/15204297-n:0.0015198/15201505-n:0.00151218/15202806-n:0.00149005/15203229-n:0.00143979/15273626-n:0.00142285
de de SP 1 -
1978 1978 Z 1 -
concluiu concluir VMIS3S0 1 00634472-v:0.00287698/00352826-v:0.0019562/00636574-v:0.00193628/01022420-v:0.00184907/00944924-v:0.00183129/00698855-v:0.00163974/00636441-v:0.00161821/00715074-v:0.0015907/00945125-v:0.00153523
o o DA0MS0 0.950254 -
curso curso NCMS000 0.980769 08238660-n:0.00291176/08679972-n:0.00158151/09387222-n:0.00156035/13827426-n:0.00152971/08377085-n:0.00150868/08238463-n:0.00145256/08680888-n:0.00139574/00884466-n:0.00136771/00038262-n:0.00134834/08681222-n:0.00129833/08461595-n:0.0012249
de de SP 1 -
administração administração NCFS000 1 01133281-n:0.00291992/08164585-n:0.00276375/01135952-n:0.00248034/08381165-n:0.00245682/01124794-n:0.00236053/08357784-n:0.0023577
de de SP 1 -
empresas empresa NCFP000 0.996795 08056231-n:0.0141792
em em SP 1 -
a o DA0FS0 1 -
Universidade_Federal_do_Mato_Grosso universidade_federal_do_mato_grosso NP00O00 1 -
( ( Fpa 1 -
UFMT ufmt NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
assessor assessor NCMS000 0.632636 09774266-n:0.0143557
de de SP 1 -
imprensa imprensa NCFS000 0.992933 00113113-n:0.00513694/03999992-n:0.00472785/06263369-n:0.00454645
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
Centrais_Elétricas_Matogrossenses centrais_elétricas_matogrossenses NP00O00 1 -
( ( Fpa 1 -
Cemat cemat NP00G00 1 -
) ) Fpt 1 -
. . Fp 1 -

Com com SP 1 -
a o DA0FS0 0.675415 -
extinção extinção NCFS000 1 13963032-n:0.0020934/07332691-n:0.00199334/14012173-n:0.00190784/05758692-n:0.00183012/00229934-n:0.00177511/13478342-n:0.00172476
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
bipartidarismo bipartidarismo NCMS000 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
consequente consequente AQ0CS00 0.667364 00464513-a:0.0111481
reorganização reorganização NCFS000 1 01137987-n:0.0107881
partidária partidário AQ0FS00 0.588046 00996343-a:0.0104062
, , Fc 1 -
filiou filiar VMIS3S0 1 -
se se PP3CN00 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_do_Movimento_Democrático_Brasileiro partido_do_movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
PMDB pmdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
oriundo oriundo AQ0MS00 1 01036383-a:0.011933
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Movimento_Democrático_Brasileiro movimento_democrático_brasileiro NP00O00 1 -
( ( Fpa 1 -
MDB mdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
partido partido NCMS000 0.98773 -
de de SP 1 -
oposição oposição NCFS000 1 13854649-n:0.00246626/00202284-n:0.00228829/13828905-n:0.00228828/01169744-n:0.00225866/08404188-n:0.0021367
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
regime regime NCMS000 1 05909585-n:0.0103178
militar militar AQ0CS00 0.662338 -
. . Fp 1 -

Em em SP 1 -
as o DA0FP0 1 -
eleições eleição NCFP000 1 00181781-n:0.0061994/05790944-n:0.00515184/00183505-n:0.00480517/00180962-n:0.00468395
de de SP 1 -
novembro_de_1982 [??:??/11/1982:??.??:??] W 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00221907/02051694-v:0.00124583/01955984-v:0.00116082/01995549-v:0.00113431/02072849-v:0.00112198/01904930-v:0.00105634/02009433-v:0.00105081/01935233-v:0.00101593/01957529-v:0.00100657/02102398-v:0.000981453/00341560-v:0.00096539/01882814-v:0.000910374/02058994-v:0.000907913/02685951-v:0.000905009/02102002-v:0.000900941/01846916-v:0.000899146/01849221-v:0.000891836/01841079-v:0.000854945/02686471-v:0.00082966/01839538-v:0.000810281/00343898-v:0.000797248
eleito eleito AQ0MS00 0.5 00846052-a:0.0108935/01294857-a:0.00919751
vereador vereador NCMS000 1 09944763-n:0.010001/09782397-n:0.00920915
de de SP 1 -
Cuiabá cuiabá NP00G00 1 -
em em SP 1 -
a o DA0FS0 1 -
legenda legenda NCFS000 0.8193 06346891-n:0.00981352/06347588-n:0.00910208
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
PMDB pmdb NP00O00 1 -
, , Fc 1 -
assumindo assumir VMG0000 1 00632236-v:0.00630375/00524682-v:0.00627921/02381726-v:0.00624545
o o DA0MS0 0.950254 -
mandato mandato NCMS000 0.98913 06556481-n:0.00479313/06552984-n:0.0046796/01140658-n:0.00461624/06530789-n:0.00437451
em em SP 1 -
março_de_1983 [??:??/3/1983:??.??:??] W 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.003843/02051694-v:0.00223915/01955984-v:0.00207417/01995549-v:0.00202039/02072849-v:0.00200521/02009433-v:0.00187393/01904930-v:0.00186495/01935233-v:0.00182451/01957529-v:0.00179519/02102398-v:0.0017593/00341560-v:0.00173628/01882814-v:0.00163542/02058994-v:0.00162931/02685951-v:0.00162002/01846916-v:0.00161442/02102002-v:0.00160636/01849221-v:0.00159594/01841079-v:0.00153596/02686471-v:0.00149151/01839538-v:0.00145587/00343898-v:0.00143421
vice vice AQ0CN00 1 -
presidente presidente NCMS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Câmara_Municipal câmara_municipal NP00O00 1 -
entre entre SP 0.987856 -
os o DA0MP0 0.958022 -
anos ano NCMP000 1 15202634-n:0.00420115/15203565-n:0.00412258/15203791-n:0.00390752/15204297-n:0.00364312/15153787-n:0.00363926/15201505-n:0.0036214/08238660-n:0.0036177/15202806-n:0.00357235/15203229-n:0.00344613/15273626-n:0.00340866
de de SP 1 -
1983 1983 Z 1 -
e e CC 0.999951 -
1985 1985 Z 1 -
. . Fp 1 -

Em em SP 1 -
as o DA0FP0 1 -
eleições eleição NCFP000 1 00181781-n:0.00629636/05790944-n:0.00579316/00183505-n:0.00540484/00180962-n:0.00518251
de de SP 1 -
novembro_de_1985 [??:??/11/1985:??.??:??] W 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00254172/02051694-v:0.00140137/01955984-v:0.00130675/01995549-v:0.00127397/02072849-v:0.00125546/02009433-v:0.0011981/01904930-v:0.00119462/01935233-v:0.00114243/01957529-v:0.00113253/02102398-v:0.0011054/00341560-v:0.00108489/01882814-v:0.00102418/02058994-v:0.00102149/02685951-v:0.00101616/01846916-v:0.001012/02102002-v:0.00100749/01849221-v:0.00100567/01841079-v:0.000961889/02686471-v:0.000932943/01839538-v:0.000910805/00343898-v:0.000897525
um um DI0MS0 0.877848 -
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
coordenadores coordenador NCMP000 0.632636 09963914-n:0.0196567
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
campanha campanha NCFS000 1 07472929-n:0.00545525/00798245-n:0.00537154/09393605-n:0.0052283/00968155-n:0.00502151
vitoriosa vitorioso AQ0FS00 1 00695209-a:0.00749858/00704898-a:0.0072995/02333314-a:0.00635675
de de SP 1 -
Dante_de_Oliveira dante_de_oliveira NP00SP0 1 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
prefeitura prefeitura NCFS000 1 03036022-n:0.0198974
de de SP 1 -
Cuiabá cuiabá NP00G00 1 -
. . Fp 1 -

Dante dante NP00SP0 1 -
ficara ficar VMIM1S0 0.5 00117985-v:0.0019177/02731024-v:0.00148985/01857392-v:0.00128391/02744820-v:0.00127453/02731242-v:0.00127377/00149583-v:0.00127325/02639075-v:0.00126704/00241038-v:0.00126304/02727462-v:0.00120193/02637592-v:0.00111525
nacionalmente nacional RG 1 -
conhecido conhecer VMP00SM 0.968254 00594621-v:0.00416148/02596113-v:0.00399433/00965894-a:0.00363941
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
propor propor VMN0000 0.533333 00879540-v:0.00208522/02401523-v:0.00194227/02396716-v:0.00182635/00878136-v:0.00180236/00875394-v:0.00176833/02722663-v:0.001649/00879764-v:0.00161039
emenda emenda NCFS000 0.59448 01250101-n:0.012062
que que PR0CN00 0.584265 -
, , Fc 1 -
apresentada apresentar VMP00SF 0.983871 00901103-v:0.00203164/02137132-v:0.00153586/01714208-v:0.00138469/02140033-v:0.00136967/00772967-v:0.00131799/02374764-v:0.00127561/02425112-v:0.00127045/02310328-v:0.00125169/01025246-v:0.00122556
em em SP 1 -
a o DA0FS0 1 -
Câmara_dos_Deputados câmara_dos_deputados NP00O00 1 -
, , Fc 1 -
propos propos NCMP000 0.833448 -
o o DA0MS0 0.950254 -
restabelecimento restabelecimento NCMS000 1 00045646-n:0.011649
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
eleições eleição NCFP000 1 00181781-n:0.00359079/05790944-n:0.00331912/00183505-n:0.00313561/00180962-n:0.00296031
diretas direta NCFP000 1 -
para para SP 0.999444 -
presidente presidente NCMS000 0.998938 10467395-n:0.00249489/10468962-n:0.00241821/10467179-n:0.00228059/10469346-n:0.00218182/10468750-n:0.00210639/10468559-n:0.00203656
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00619309/08361329-n:0.00596211
em em SP 1 -
novembro_de_1984 [??:??/11/1984:??.??:??] W 1 -
. . Fp 1 -

Como como CS 0.751351 -
a o DA0FS0 0.675415 -
iniciativa iniciativa NCFS000 0.993827 00239230-n:0.00408775/04836074-n:0.00396735
não não RN 0.99985 00118531-r:0.00814915
obteve obter VMIS3S0 1 02210855-v:0.000947146/02526085-v:0.000936428/02238085-v:0.000798892/02288295-v:0.000778042/02207206-v:0.000750511/02289295-v:0.000713589/00522751-v:0.00064136/02290461-v:0.000630733/02238770-v:0.000619749/02236124-v:0.000606611/02239261-v:0.000597771/00597915-v:0.000583283/02359340-v:0.00056056/02527431-v:0.000557549
o o DA0MS0 0.950254 -
número número NCMS000 1 13582013-n:0.000759683/05121418-n:0.000695367/13741022-n:0.000682278/05090441-n:0.000635361/06807198-n:0.000612474/05855125-n:0.000593679/05861067-n:0.000585646/05107765-n:0.000578165/13742358-n:0.000573097/00033615-n:0.000568985/06425065-n:0.000567163/06596978-n:0.000561121/06426111-n:0.000551925/06892016-n:0.000540766/06326526-n:0.000510454
de de SP 1 -
votos voto NCMP000 0.987805 -
indispensáveis indispensável AQ0CP00 1 00903668-a:0.00313938/00903894-a:0.00308467/01580306-a:0.0027872
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
sua seu DP3FSS 0.929764 -
aprovação aprovação NCFS000 1 06686736-n:0.00108869/07175241-n:0.000943534/06687358-n:0.000914109/06689297-n:0.00083945/01215392-n:0.00080272/06692572-n:0.000785396/07175575-n:0.000776043/06687178-n:0.000753641/06687701-n:0.000740866/14412374-n:0.000737342/07177192-n:0.000734884
– – Fz 1 -
faltaram faltar VMIS3P0 0.65 -
22 22 Z 1 -
para para SP 0.999444 -
que que CS 0.398036 -
o o DA0MS0 0.950254 -
projeto projeto NCMS000 1 05898568-n:0.0022419/00795720-n:0.00192039/05902327-n:0.00162814/05891572-n:0.00162271/05910453-n:0.00159679
pudesse poder VMSI3S0 0.5 -
ser ser VMN0000 0.33093 02604760-v:0.0181976
encaminhado encaminhar VMP00SM 0.99251 02439732-v:0.00768419
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
apreciação apreciação NCFS000 1 06207029-n:0.00739837
por por SP 1 -
o o DA0MS0 1 -
Senado senado NP00O00 1 08161477-n:0.00788069
– – Fz 1 -
, , Fc 1 -
convocou convocar VMIS3S0 1 -
se se PP3CN00 1 -
um um DI0MS0 0.877848 -
Colégio_Eleitoral colégio_eleitoral NP00G00 1 -
para para SP 0.999444 -
determinar determinar VMN0000 0.529581 00699815-v:0.00424078/00918872-v:0.00401733
quem quem PT0CN00 0.297909 -
seria ser VMIC1S0 0.332891 02604760-v:0.0181976
o o DA0MS0 0.950254 -
novo novo AQ0MS00 0.998311 01730444-a:0.00211899/01642477-a:0.00200129/01641648-a:0.00191206/01687167-a:0.00188824
presidente presidente NCMS000 0.998938 10467395-n:0.0016771/10468962-n:0.00161219/10467179-n:0.00151629/10469346-n:0.00142389/10468750-n:0.00140669/10468559-n:0.0013598
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00419175/08361329-n:0.00398239
. . Fp 1 -

O o DA0MS0 0.950254 -
candidato candidato NCMS000 0.962264 09607280-n:0.00244084/09889691-n:0.00243988/09890749-n:0.0023001/10001647-n:0.0022003
oposicionista oposicionista AQ0CS00 0.434051 -
